"date","X01","X02","X03","X04","X05","X06","X07","X08","X09","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"2010-03-13 00:00:00.000 UTC","2.84228830835803","1.56333018098724","-11.6781154166983","-3.27585522720666","-0.816750675919067","0.227616502998527","-2.50017027554766","3.31983677841237","2.30921435462134","9.88871663740687","0.226506681089409","-2.31755695127072","0.719854984781935","-0.416812979583052","-9.73385382151302","3.18471899613967","-0.357191145969321","1.32105483443993"
"2010-03-15 00:00:00.000 UTC","4.7566316829889","4.46692687254194","-7.10611663158434","1.62122824194487","1.70758885474805","-7.59175750880596","-0.443331134832934","7.11476325167362","3.21704114412074","4.12856674232645","-3.02914662588442","-3.46175967205709","-5.8884441069785","-9.16783240890946","-3.72516154464813","7.82989582799679","-6.09019007143644","-6.30177617647258"
"2010-03-16 00:00:00.000 UTC","7.70296947360686","4.50729232192142","-9.22949033143354","-0.339444890316811","-2.11049751371186","-0.483016099653753","6.6381837835566","3.99323596218004","1.55500814868779","6.81998976063103","0.831077648162475","-1.08644610455917","2.33224636423656","-7.6178127644259","-10.047704928267","3.09796305959885","6.58489824605182","-5.06159277857632"
"2010-03-17 00:00:00.000 UTC","0.445026373097775","4.42829679645292","-7.81341335890165","0.383566623473984","-0.551988965722578","-8.58352864081442","3.34455308026498","9.55616889193072","4.14592443821027","12.0382303630088","-7.76318187000214","-11.0024462565567","-8.21123240708895","-11.0806900742387","-1.21641251754536","6.41101035298313","-1.45586468830362","-2.064823911405"
"2010-03-18 00:00:00.000 UTC","-5.55543959880826","3.11294683956293","-2.14299572428381","-2.7298318028208","-4.00243213002861","-5.73279520658311","4.87505475845584","5.47632025425355","7.96122992365542","16.634658379687","-10.624746607738","-10.3406205409461","-9.89227251585587","-10.2765871023397","-5.75852572250558","4.60489809381386","11.7533847539951","5.24634070811605"
"2010-03-20 00:00:00.000 UTC","7.71477509338744","5.64123420950182","-3.74086741602564","3.23403194888212","-5.48015003128155","-4.0388132295022","13.7625597258587","-2.66412562804278","6.43926690415294","9.48879573590699","-2.55835270533748","2.4132571755768","-0.227244070762386","-11.6579337920546","-6.4590073865614","6.88721944943706","19.0471399246437","-9.1809325310998"
"2010-03-22 00:00:00.000 UTC","-0.206991095854775","5.82120225891284","-4.15798624140419","0.644656577787348","-0.437167947090659","-5.14323280242399","10.4546604141652","0.80043422340205","4.131647477843","2.06186567563472","-2.08958322130964","8.09021556447083","-2.84139247108819","-9.22886471432911","-4.34404149258534","5.55187885106567","14.0874304878294","-11.9853288365079"
"2010-03-23 00:00:00.000 UTC","1.59183709049317","6.06921942560342","-0.0984239157252465","-6.44914928243582","2.65823405866559","-3.42388411794132","6.00364297741549","10.0075262334872","2.77585936161083","10.1641908557303","-4.60465633475856","-6.81335706787862","-0.503327402656386","-4.50719520103037","-2.90648462648556","5.0294512935278","7.10424454643014","0.24665954992101"
"2010-03-24 00:00:00.000 UTC","0.896407944561324","-0.80722932422102","1.65990848078704","-1.50101859787979","6.82628090381317","-3.22866869433384","3.66355813347886","5.8868698877533","5.03215931444206","-3.907923642698","-3.44166523734661","-0.790740705619841","-6.02944364771442","-2.967298395794","4.44097202166887","4.54448938862956","-5.44131000968327","-4.37377890970267"
"2010-03-25 00:00:00.000 UTC","0.792601135688882","-0.837001870611635","-9.86388700296196","-1.09025578266722","-3.09000241551492","-1.72294199837162","-6.5523718981603","3.61723262324942","3.2490493636956","14.9420618807386","-6.1036852795362","-8.54420574272228","-1.85977833730967","-0.0591781426950116","-7.42442808032553","-0.360890845256618","-0.639494005235419","4.42997394838111"
"2010-03-27 00:00:00.000 UTC","12.6398207630688","3.8416470048336","-7.34298217643171","0.957462385441141","-1.56239490291183","-0.183423452235496","1.34614900139528","3.65175450622951","-1.99866201247335","-3.94559613340482","4.96619604062082","-0.988556648007423","2.01606114690562","1.53434642141439","-3.02994327176243","-1.68481453458083","-3.31224813241551","-1.94428622817938"
"2010-03-29 00:00:00.000 UTC","3.95238501873776","-3.31023529270226","1.07520359535715","-0.570976916288247","2.56174174695801","1.14986331702386","9.52808036034171","7.74811935329117","-3.2908437439656","-9.04785449826345","5.96765621126219","2.54480978639222","10.9803914230681","8.14941202319183","4.85562539793477","-1.02142018470011","-0.568876041967339","-7.26319125631239"
"2010-03-30 00:00:00.000 UTC","8.08620812042478","8.5914199849865","0.0587028990805698","2.02526913428009","-1.14082312446388","5.08943126357345","8.42089646150673","1.93721861613384","3.83673627305941","-18.4394773572608","13.4767627885401","5.61272290430358","-12.7885550400936","2.34134489016403","-9.10941347444243","-7.63480614983917","10.1735501118878","0.263207056263114"
"2010-03-31 00:00:00.000 UTC","16.3905705483125","7.91831183648357","3.60666565978173","5.02360372403154","0.532264033737778","7.29300090754348","19.5503244697773","-0.598311079684453","-1.25197744888121","-24.4923828647955","21.1388137273655","16.2333022926368","4.75194414971316","0.239572394002947","-5.47073250303356","-0.870605909425215","9.72684061457679","-12.9241332067133"
"2010-04-01 00:00:00.000 UTC","10.5620090145279","1.00853213632328","3.28133960804528","4.41011147601746","2.65912447152213","1.58145588831056","5.8615976927709","5.0801519363195","6.36800413611202","-10.9015298380831","7.85141145100574","-4.87984642107443","-15.7963805426077","-4.89870365090343","-5.75928382735845","-0.284289237945347","-7.95007756235961","-1.88964052361865"
"2010-04-03 00:00:00.000 UTC","3.93129173925311","4.34214495728739","9.76244631184717","-0.68620354022264","7.04146200028876","7.92026085442887","14.3565706650943","3.2389489119197","0.43726556216693","-26.0780843100127","17.2986543581905","7.6730516720083","-6.740791397346","-1.93364078717308","-3.23994680547261","-0.325913690677776","-6.48862200548586","-3.25950723373012"
"2010-04-05 00:00:00.000 UTC","11.453359243195","2.85481862186605","3.31250410886976","-0.243315035259428","8.25314735839294","2.96655546441835","1.95016126499038","4.4305827001996","-0.486244649173298","-17.4299290199661","11.7802614521914","4.49037893651353","-3.53334140228518","1.54307121659319","-2.45222611225326","-0.335384345703703","-15.1679858734212","-7.46657419149941"
"2010-04-06 00:00:00.000 UTC","2.39802417753774","4.41629087251228","1.00600293119021","-4.13185674430529","-0.122583000689208","-2.68893027229169","10.8139317125559","7.51129920625555","-1.02652368479347","1.12973904633569","3.375544401866","2.85709828898781","4.63387518897939","-1.2149078639184","-4.96013988326107","3.21724836789293","8.34568602571944","-7.43798561635976"
"2010-04-07 00:00:00.000 UTC","9.25427452422113","5.07624519483747","-4.87365643194835","2.60170200762086","-1.72739094526356","0.0376037640262321","9.74159096651061","0.718566255959467","3.58001543358553","-0.302935393429635","2.57648967112693","1.99258643521669","1.74640894835534","-0.613568604326381","-2.59505856633564","1.47749711987312","14.9853835383025","-6.59418133622106"
"2010-04-08 00:00:00.000 UTC","4.643150018469","1.22874215138309","-2.90192942373536","1.01494905914033","-4.91184558253788","0.216706278368814","1.51071987221336","-3.66358657720596","-0.594365043349844","0.0127143203392972","-0.0834994752776298","0.082573239512383","2.1798141760589","3.44687644798009","1.95080412890527","-2.58529448365588","8.24354437463913","3.78829275668705"
"2010-04-10 00:00:00.000 UTC","0.599240107677701","3.45363818511919","7.60869869865486","0.909390133583431","4.84129678381111","-1.70260020894231","0.18548669066442","-2.04830881176394","1.05615128139989","-10.4156989641945","-2.98843094869813","-3.56010325999535","-4.66846820422327","-2.22799149550982","7.9928767410154","-1.8309812714491","-5.46662511946416","0.963714198893679"
"2010-04-12 00:00:00.000 UTC","9.5577781229978","4.9165531690407","0.728737631226373","-3.07067140931181","-1.27925008430147","8.83695197317421","12.3591957218697","-0.878452727200673","-3.55696460228377","-8.09856666650044","13.6369994341274","6.05795817266521","3.61887414271521","0.616785741139093","-5.48969312086764","-1.92181407957623","1.41372833111627","-1.1960420764802"
"2010-04-13 00:00:00.000 UTC","5.49031534610993","1.86559737491257","-4.74838452558039","-1.73651159968664","-3.04233435218508","5.46927493978981","0.0793463662797753","-6.21758401141395","-2.19991590876432","-7.49301421241203","9.03582338098591","0.900233112837921","2.36437844368422","7.62522049577351","-6.06277910923717","-6.47786215109083","-1.05299005647212","3.96913033465201"
"2010-04-14 00:00:00.000 UTC","1.50382930250695","-3.48436229048124","12.2064244910247","0.460034107699611","6.82459421692646","4.13966348913148","6.00945671766413","-3.47897133212122","-1.34319322213746","-24.2367420498236","8.59382024393585","2.35377047104442","0.51353607263081","3.23637746954218","5.99161711568838","-3.13759845202431","-14.8389869954868","-1.74609976735268"
"2010-04-15 00:00:00.000 UTC","8.6452260357502","-5.56104847958349","5.87138114595574","2.2965718197162","1.43893836466175","0.324502431845261","5.78892248196287","5.39236331486805","0.521881389224586","-8.24353000400511","8.09266797779329","-4.45824457698872","-5.40823377506778","2.29960139645041","2.94631931687991","1.39033738584165","-14.7581980376368","-3.03555844986351"
"2010-04-17 00:00:00.000 UTC","4.80876314476145","-9.81583918704169","9.63481894289494","5.89638549339999","1.73409022358895","1.06449331786165","10.4399888681125","1.44209248343618","3.72188314183851","-8.93029323313649","3.44715860752583","2.67044209739654","-2.68418718060379","2.39326479430857","11.2101430442016","4.08863822118404","-1.55741429600983","-6.33978795706856"
"2010-04-19 00:00:00.000 UTC","2.85154450140058","-12.5789332449627","4.38797582403821","3.84409769594142","-2.33812838855216","-2.71853952263889","8.47188406146095","10.1730005009561","-0.272499652485372","-0.628769426811858","6.17823414561954","-4.26643046949507","4.39093644505175","9.54865704398449","5.91203596375404","4.42602744764691","-4.6260063852738","-6.50073351380765"
"2010-04-20 00:00:00.000 UTC","7.7038489404682","-3.06239956750273","-0.863989346883329","1.18441645568332","-8.09514932603629","-2.23008758085077","2.05543090532721","-0.000433469405868706","-0.047894768922524","9.5896065242037","6.60899218825352","3.19824019106617","4.25092104049227","11.9273712063994","-2.17624217725318","1.53981768886938","8.08816496602755","-5.28460858304096"
"2010-04-21 00:00:00.000 UTC","-6.86699232299211","-13.105392681942","1.7049189977871","-4.11479652444542","-1.8565163491056","-2.17557544298249","-3.37016630116811","2.19394477038116","-0.226463016819624","11.1022936925571","-3.67617267194082","-4.15059959743422","2.80957776550181","12.3559254766938","5.98120803563165","0.920024880887607","-7.1242470412103","1.30217613263763"
"2010-04-22 00:00:00.000 UTC","4.50232471425257","-2.58759841439113","-3.05269231272129","-4.96764373773217","-1.03879739620353","0.17667206570674","1.5150191645155","3.34239211996716","-4.81050752335499","8.77756468114686","4.63506715601479","-0.865954007673409","10.2177895735114","9.52991175566718","1.63816914955663","2.6845381725591","-7.44114255511457","-3.92426879344544"
"2010-04-24 00:00:00.000 UTC","-1.86059568990147","4.47518679729792","-0.0978071834844793","-3.86777708573171","1.73627975901418","-1.62436631392848","-11.9177778373722","-7.14191246484917","1.7475932935663","3.6409093295646","-4.54542898182105","3.34980774488524","-12.3774261571553","-4.34667195758505","-3.80211966464731","-2.29164148008308","-11.3415197929038","1.88855237318051"
"2010-04-26 00:00:00.000 UTC","0.873276942695405","4.99934266071888","6.41596107584967","-2.69332115181864","6.85179022066506","1.29742552278259","-1.2640789950906","1.3358421000056","4.52217275945403","-6.07438153552676","-3.47280762590583","-2.68386136246739","-14.8302779622861","-8.70525274906921","1.19957590138216","-1.7658557944226","-9.41954323626737","3.2738447008061"
"2010-04-27 00:00:00.000 UTC","-1.06426606886891","3.09128574203303","6.19607165908815","-2.42075358427344","7.19565363193687","-3.58306734948924","9.29787990633578","-0.182247704933961","-1.75240677681778","-14.8090526096983","-0.185201236663447","7.78346172759484","6.43884059962933","-2.19017704017551","9.95340720850033","2.54895084101115","-1.72944889733657","-9.20031203842002"
"2010-04-28 00:00:00.000 UTC","6.10860118133234","1.61859091775275","-3.03202318266301","-2.24369194280816","-0.0501857503642178","-1.48124295306122","4.04683323649754","4.4704708419843","0.810418063138039","4.67834813145015","0.142407527679285","-1.55413723191274","-5.75242670830129","-7.01781818024802","-4.68697419589095","1.20640104063556","-4.73482135073039","-3.24035674407744"
"2010-04-29 00:00:00.000 UTC","-0.838720401965583","7.89026456682415","-6.55473612314096","-5.92435689925778","-3.53241537934794","-5.77214115860078","8.55750153506538","2.53836539795942","-4.88104825507048","5.75816873068275","0.829038165767782","2.63452319838762","6.51145512689361","-0.782936141848071","-0.172791873427043","3.35562228859227","10.3583446008394","-2.26037894725364"
"2010-05-01 00:00:00.000 UTC","-2.38638009072758","1.26222218086157","0.304543007413206","-2.42970709851311","3.47475452824798","-4.33361262597253","-1.25349769790106","2.20110373948213","2.29982034667753","0.882613706467898","-3.23059250834301","0.0634049693802891","-6.38709332828042","-2.11729236885805","1.80022106040571","3.8089512149578","-4.32297304137167","-1.73859480976556"
"2010-05-03 00:00:00.000 UTC","-0.251176737163419","3.81132708611698","-6.22417239158938","-4.01755460902023","-0.974651839016992","-5.61867724283406","3.99957811603346","0.39322808223897","2.02842076341235","6.1939987492668","0.541011246130543","3.52180782302941","4.09543966114562","1.28207648311651","-5.80470006824443","6.74274452729585","11.659681993728","-5.83043364205649"
"2010-05-04 00:00:00.000 UTC","7.9823116682053","4.38551925448478","-8.87435731001405","-5.25079185785696","-1.08315845166654","-0.968111380340953","1.85149321346112","9.02575569567842","-3.16081532985046","14.5453294713505","4.17673197688608","1.1627703331205","4.5018487061264","-0.322311889183039","-8.41668481598214","4.35237266497059","-1.64144296121372","-7.26461004195726"
