"date","AUD","CAD","CHF","CZK","DKK","GBP","HKD","IDR","JPY","KRW","MXN","MYR","NOK","NZD","PHP","PLN","RON","RUB","SEK","SGD","THB","TRY","USD"
"2006-02-24 00:00:00.000 UTC",-0.00360450331221179,-0.000218714687563071,0.000961877659207466,-0.00158548434516348,-8.04214082221755e-05,-0.00227581495282775,-0.00511139720024012,-0.00215068226968995,-0.00551992512369637,-0.00422719833682805,-0.00170427991435496,-0.0052365594562529,6.2140748815942e-05,-0.00616514491283504,0.0049122679006981,-0.00205864571635939,-0.000342280159649544,-0.0055316126179985,0.00103025452148797,-0.00480137219143695,-0.00351554123164499,-0.00260408543741025,-0.00511467177958899
"2006-02-27 00:00:00.000 UTC",0.000622393746362748,-0.00915589622651419,0.00224078969525188,-0.000705467401392657,-8.04278763455457e-05,0.00110184754233561,-0.00374473326309088,-0.00991295263518843,-0.00967935901497086,-0.00117498087855061,-0.00574227276669692,-0.00405910055379133,-0.00248864683908057,0.00194807063527613,-0.00736124209676525,-0.00450153017529553,-0.00165600768772145,-0.00586231265545889,0.00254453063499493,-0.00461654994257321,-0.00717586002871951,-0.00727647303227325,-0.0037055794465351
"2006-02-28 00:00:00.000 UTC",-0.00130747458155256,-0.00427697724459031,0.00153364462292355,-0.000705965437015177,0.000160849284567721,-0.00213133509557378,0.00191210879052273,-0.00376209736912614,0.00297155500414092,0.00415410749726774,0.000273807128749137,0.00242836998766327,-0.000311516777697474,0.000500319659101023,-0.0063693964060958,0.00516181412137096,-0.00553033774811618,0.000959462774491993,0.000529296577222116,0.00244060876696872,0.000193458938943625,-0.00160282130804029,0.00193872020938607
"2006-03-01 00:00:00.000 UTC",-0.000249236713857959,0.0055271152902594,-0.00300559778619769,-0.0019439786982649,-8.04214082221755e-05,0.00147037226902841,0.00655591079759743,0.00663044029605331,0.00274626175347592,0.00410237456846474,0.00750845818544477,0.00513233245414502,0.000622936542912456,-0.00211416569233536,0.00332822443159664,-0.00335876967044668,-0.00140895717363443,0.00376896141764238,-0.000158759558981814,0.00310703993933392,0.00131023613730985,0.00786122349646279,0.00663060048135755
"2006-03-02 00:00:00.000 UTC",-0.00455951572202556,-0.00611848136308185,0.00204734556478975,0.00229702371517115,-1.34041968542498e-05,0.00366649967099836,-0.0027426268649382,-0.00194782518031644,0.00122615327850895,-0.00209235847006184,-0.00242445698526739,-0.00343371245724367,-0.00243165004314561,-0.00306791483133684,-0.00491465668267654,-5.29843431389398e-05,0.000834112365898587,-0.00224171779499116,0.00156532623528216,-0.00289960333640149,-0.0124410339184093,-0.0101094980905201,-0.00276439966619799
"2006-03-03 00:00:00.000 UTC",0.00928442348640562,0.00758723392204419,-0.00115111607006474,0.0067894655124725,0.00020104408964583,0.00277757652442168,0.00832337652230342,0.00772606939150045,0.00882706940685374,0.0104354163682103,0.0153512222423524,0.0078665133884197,0.000312080644170543,0.00712539198169249,0.00670470126083433,0.00710130886445226,0.00022997757819998,0.00474649009691097,-0.000211387442259348,0.00903348509766777,0.0139639040716943,0.00704905193741401,0.00827037837119701
"2006-03-06 00:00:00.000 UTC",0.00284900477607475,0.00432029376262222,-0.0013446456324076,0.000806041852678963,5.36049316663956e-05,0.000729660740143689,-0.000117959304176907,-0.000250022874773492,0.00768687059012763,0.00350562541052568,0.0039996903962547,0.000157149752812558,-0.00412732747742783,0.00867097361055047,-0.00297975454336985,0.004252421359765,0.000660891077601589,0.000148895936904925,-0.000634430566995636,0.00389784061048992,-0.0011151142003003,0.00560368251883397,-0.000249615177898788
"2006-03-07 00:00:00.000 UTC",0.000680082872668186,-0.00366005825464938,0.000576498110320178,0.00771207563207721,-0.000321672700803521,0.000437541026450883,-0.00845413712294896,-0.00142342196483369,-0.00497548826547245,-0.00690325377338485,0.00316947529694911,-0.00693805860172891,0.00106472937750945,0.00941389470956089,-0.00830206423905722,0.0100340955770393,0.00275379537784648,-0.00528446198335564,0.00200765087828136,-0.00441184730389355,-0.000558023751951797,0.0032965669514301,-0.00869207311193856
"2006-03-08 00:00:00.000 UTC",0.00290060992705388,0.0070883412724882,-0.00115332876243035,0.00132008634469249,-0.000160875161221874,0.000364471338364314,7.57039112246893e-05,0.00686989021828843,7.12529837487708e-05,0.00559649388175032,0.00161225978213153,0.00155849467438096,0.00250078279752275,5.44736483860664e-05,0.00302095192641882,0.00813548050418289,0.00103072130979354,0.000119731800909406,-0.000137237204165697,-0.000205676676990008,0.00267996086861721,0.0188093319574962,8.39383892715651e-05
"2006-03-09 00:00:00.000 UTC",-0.00203571829347704,0.004359521545238,0.00236929000149816,-0.00365186041877097,0.000134064431566383,-0.000364471338364314,0.0004757219711089,-0.000731938416445033,-0.0017828494649299,0.000452861795176673,-0.00217638164741141,0.000767061515332124,0.00199613315610137,-0.00163550164570492,0.00381239570670378,-0.00293663271319411,-0.000171713125028505,0.000508700281778296,-0.00445458600638204,-0.00257453414435949,-0.00293761535537751,-0.00529348892929599,0.000503482430707941
"2006-03-10 00:00:00.000 UTC",0.00141927147331472,0.00535069967834439,0.00185309487835006,0.00278357869364632,6.70254764085776e-05,0.000583090395529451,-1.08093500879036e-05,-0.00693214038031442,0.00718327472670754,-0.00201809512490403,0.00237968612784734,-0.000879914321536779,-0.0062511924513875,0.0106372434673112,-0.00241992302399208,0.00745351451051168,0.00288658226412686,-0.000209433483195465,-0.00397399366928086,-0.000515703172689563,-0.000128852142345259,0.00436137762986827,-8.38961366320945e-05
"2006-03-13 00:00:00.000 UTC",0.00412295590349515,-0.00187671485716223,0.00140350900232017,0.00208261095752649,-1.34047358932854e-05,0.00573983484523793,0,0.000792374009295216,0.00586470502716807,0.000864174873779433,-0.00100910944883648,0.000789702323279684,0.000250799424475812,0.00323380684960251,4.91106873141689e-05,0.00645748105908961,0.00171086440362922,0.000149599820758795,-0.0014810003186434,0.000824997468675481,0.00310928854855774,-0.00186683314951247,0.000251667297163194
"2006-03-14 00:00:00.000 UTC",0.00104342498342036,0.00166035049874003,-0.000956724249395857,-0.00156155145811265,0.000120636154801623,-0.00232102809645246,0.002019319193173,-0.00618499938989814,-0.00444837450218216,-0.0016519945380864,0.00461479816224752,0.000969352751204688,-0.0019453427740741,0.0107044481775779,0.000425524956912504,-0.000661695491529057,0.00989391336373169,0.00158438369242164,0.000362461758922628,0.000618301750942796,0.00275809161083096,0.00341986964740582,0.00217846755612869
"2006-03-15 00:00:00.000 UTC",-0.00147338721479168,0.00151356834545791,-0.00114927863499309,-0.00173792188338151,0.000120621603475701,0.000943567480639729,0.00656959821882186,0.00399513826709885,0,0.00435093624456417,-0.0023398756502937,0.00393537505997732,0.00100452042600541,-0.00549847908726131,0.00435936851040353,-0.0106213808040823,-0.00767415662541859,-0.000448155846224374,0.000586057183987077,0.00344517630903241,0.0056633249793836,-0.00529019438214928,0.00650707226351341
"2006-03-16 00:00:00.000 UTC",0.00685730967232917,0.00753366791862692,0.00134069672458698,-0.00024355026823919,-2.68035434300984e-05,0.00239121884890386,0.0034022008017276,0.00629866959204328,0.00529344497500883,0.00377991817549095,0.00482972303296503,0.00345036526294606,0.0039455194443323,0.0109668901552844,0.00513496635229505,0.00172243188206433,0.000909245956828064,0.00244747018064739,-0.00253850556557689,0.0036379513901178,0.00156982573234155,0.00715066003506903,0.00356920901838409
"2006-03-17 00:00:00.000 UTC",0.0169403288792607,0.00584421875786723,0.00388424188569736,-0.00680856665539498,0,0.00526943869172003,0.00957718168140076,0.00732810443962606,-0.00416182309882096,0.00560942360233518,0.00696964070245132,0.00954942759727051,-0.00287932096771426,0.0172173693030983,0.00760509054399261,-0.0146188194449546,-0.00455451968636211,0.00496603604698187,-0.00257708675347068,0.00733798645291295,0.00665493070577572,-0.000557776346152061,0.00956550544140855
"2006-03-20 00:00:00.000 UTC",0.0150047471255386,0.00997003132161772,-0.0011446014221777,0.00164528418260046,5.36063684495325e-05,-0.00115257180314288,-0.000772548124249983,-0.00106706403758494,-0.0028314593844323,-0.00523561405394446,0.00653046591725825,-0.00266199496133823,-0.00288763540263703,0.0123100757988727,-0.00130377065669407,0.0125875787902672,0.000713012507925548,-0.00106843958641578,-0.000599777243581734,-0.0025418141894199,-0.00858574044195226,0.00488544925193402,-0.00090315700543675
"2006-03-21 00:00:00.000 UTC",-0.00106433311844889,-0.00493723671851204,0.00133524101859922,-0.000419815287441949,0.0001072041167407,0.000720513036430337,-0.00235306696097393,-0.00608124709158453,0.00382057914855682,-0.0011303517617014,0.00629002589723093,-0.00300323907920164,-6.28673812799185e-05,0.00184890402420723,-0.000112751375283437,0.00285284899914928,0.00205064011935718,-0.00103985629644177,0.00416956823672487,-0.000560067222704852,0.000976479656430662,0.00307976837207974,-0.00246730941845869
"2006-03-22 00:00:00.000 UTC",-0.00260648213437653,-0.000282865428659296,-0.000127089026033644,0.00321408884849994,-0.000147408623671463,-0.00404157594016175,-0.00615255546646365,-0.00905229113588213,-0.00190846497225916,-0.000782645722637199,-0.00364079461515221,-0.00753657222058579,-0.00119523179705716,-0.00328930758617607,-0.0061885685120151,0.00432795789333595,0.00505166246270949,-0.00339447681823124,0.000479987209556665,-0.00613028739739474,-0.00191139675064322,-0.000307550363795817,-0.00619503901751312
"2006-03-23 00:00:00.000 UTC",-0.00451816950762207,-0.00638571774018898,0.00215831988818899,0.000453332876140244,-4.02061233981676e-05,0.000506091179511059,-0.00123934287963134,-0.00933556076276076,-0.00155774300422706,0.000791149377083578,-0.00225063250479218,-0.00130284397780933,0.00295402622028806,-0.0125364260995104,-0.000778298484312323,-0.00841699649594285,-0.00707379265348207,-0.00152232019011667,-0.00266951573374152,-0.00128188711310873,0.000722512675402243,-0.00914659364732651,-0.00116067000262654
"2006-03-24 00:00:00.000 UTC",0.00659205997926282,-0.00385109590209765,-0.000443979330541633,0.000592509994156831,-5.36106792599078e-05,-0.00137427239451177,-0.00713464925981677,0.00442082295289126,0.00283045759304912,-0.00302335021364275,0.00120249858433441,-0.00554480075437036,0.000251004017381984,0.0200244085686314,-0.00598716504158681,0.00693377200143819,0.000883404870582361,-0.00419087005047558,0.00218952852418486,-0.00462844745018709,-0.00660701465670188,0.00260416813838776,-0.00715953774190092
"2006-03-27 00:00:00.000 UTC",0.00619598949132771,0.00747467441670574,-0.00190500438611918,-0.00104584287029708,9.38168026580755e-05,-0.00362555686820498,0.00469421390821534,-0.00359025621123621,-0.0097277722407334,0.000682116634282082,0.00216391546533456,0.00426276371458933,-0.000251004017381984,0.00925649982303145,0.00350228820978149,-0.000691217722694093,0.000142411598241354,0.00236700684288138,-0.00192225603829588,0.00308801068857656,0.000897704501785945,0.000680924846019448,0.00466784210059132
"2006-03-28 00:00:00.000 UTC",-0.000411873737104274,-0.00141944665422628,-0.00114474700875533,0.00219500811089368,-1.34018615187692e-05,0.00348078669060869,0.00487492947474033,0.00577919180063624,0.00668470701426926,0.00601653808528368,0.0156871311301718,0.00489437675806426,-0.00358366986279979,0.00187138106861084,0.0050930316243516,0.00872031839796827,0.00395094526428452,0.00274947126376546,0.00135664214539988,0.00420491876429241,0.00309303886773282,0.0147422817372033,0.00489444753260071
"2006-03-29 00:00:00.000 UTC",0.00399389700400465,0.00127759262178756,0.00171662947072759,-0.000174031082390336,1.34018615187692e-05,0.00166359302046609,-0.00588281032990912,0.00468113261979575,0.00346694372097733,-0.00761171365822921,-0.00616969313620208,-0.00570493203277489,0.000818459453249876,0.00624624235141824,-0.00343576119125721,0.00519087067956114,0.000226918168609425,-0.00331823989504487,0.00501531731421112,-0.00338305720169696,-0.00347767069434735,-0.00213642687700882,-0.00597611340334162
"2006-03-30 00:00:00.000 UTC",-0.00576099412402475,0.000709069022121755,0.000254065042017027,-0.00394120106271645,1.34016819113292e-05,0.00396697119458034,0.00697001025793087,0.00532834185947806,0.00225765581995319,0.00794208354844272,-0.00116580127966914,0.00554814482628974,0.00401960094031351,-0.00372290010916587,0.00637594198172398,-0.00844571767653401,-0.00164632452739699,0.00486895144546962,0.000159310927473122,0.00578524588080898,0.00430796145024193,-0.00490046922494702,0.0069686693160933
"2006-03-31 00:00:00.000 UTC",0.00206130995570619,-0.00170261108099945,0.00348686440708651,-0.000699178493785979,8.04063199799643e-05,0.00258806758406038,0.000564451299112978,-0.00703118602001318,0.00365785438798216,-0.00390363618273781,0.00108257481663232,-0.00141219215830013,-0.00119163361963803,-0.00333215838178547,-0.00167904463082014,0.0041430028632603,-8.52284834107486e-05,-0.000387452504660324,0.00161292069050534,-0.000357407269383825,0.000361705979539106,0.00233071744370117,0.000661157048877536
"2006-04-03 00:00:00.000 UTC",-0.00999269216693999,0.00622878571041946,6.32851311795912e-05,-0.00582212643484814,-1.34006043674972e-05,0.00186500305115683,-0.00332739970204088,-0.0075390929377086,0.00245450524715007,-0.00426897720112862,-0.00623896735817153,-0.00382065865371195,-0.00642157835000301,-0.00741082524728431,-0.00437226418352932,-0.00717852588796863,-0.00113707443031985,-0.00170060457185883,-0.00127314218035046,-0.00424759472842984,-0.00300399693277154,-0.00478998705083433,-0.00339305990280811
"2006-04-04 00:00:00.000 UTC",0.00728266340807482,0.00766179546757045,0.000126558248602748,0.00295037269266585,6.70012261476671e-05,0.000931198806589539,0.0126637045176845,0.00852290744779616,0.00642325743998651,0.00409890772733945,0.00921567719664029,0.01199709988979,-0.00411379966887804,0.0222690445805899,0.011504858683459,0.00864859255916284,0.000682399799014632,0.00767449777809404,-0.00398904871702577,0.00979849635958341,0.00777899778190738,0.00460618041489719,0.0126855078386762
"2006-04-05 00:00:00.000 UTC",-0.00177137504985969,-0.00287507648696639,-0.000822915064638219,0.00192708666705022,1.33997065465685e-05,0.00321670101160604,0.00359044129031272,0.00645363484744266,0.00326559261891202,-0.00169376878423311,0.00889976246097213,0.0017783315049813,0.000317047654918134,-0.00289406918228829,0.00494515735178958,0.00631187714590853,-0.000284276659958227,0.00142133807351907,-0.00251862419964199,0.00157308534710421,-0.00541339382295902,0.00354762131203562,0.00367662491857335
"2006-04-06 00:00:00.000 UTC",-0.00723609325841246,-0.00105392597143494,0.000126646403411368,-0.000630274190128066,2.67988744488967e-05,-7.13699461459827e-05,0.00402782255731982,0.00296010134325542,0.00449874448048337,-0.00153452715534197,0.0162052858255395,0.00270588139459771,0.000697151214977154,-0.00069982507230093,0.00417390802073303,-0.000427947494857195,-0.000284357496157739,0.00186244566274008,-0.00389713775607525,0.00121617527912043,-4.25740255933782e-05,0.00675452107083474,0.00406934719608201
"2006-04-07 00:00:00.000 UTC",-0.00872898045194315,-0.0177309609712319,-0.0022820929080089,-0.0014020331774387,2.67981562882547e-05,-0.00586973768320004,-0.0111581279572897,-0.0125288216934667,-0.00859981720090808,-0.00980820291099338,-0.00468992821884218,-0.0105766898172022,-0.00202942738348977,-0.00853718839533024,-0.0103712327486143,-0.00242008790094261,-0.00204976442547422,-0.00604338846080266,0.00208964096720621,-0.00997565275788304,-0.0115618125162609,-0.0139853877991667,-0.0108612394316047
"2006-04-10 00:00:00.000 UTC",-0.00222429380232281,-0.00696516656380575,-6.34658712492242e-05,0.00395568751323827,-0.000187602176735524,-0.00381226859839112,-0.00651004555895973,-0.00742457064538549,-0.00244081156080878,-0.00449893035105653,-0.00418489680050049,-0.00646771775589494,-0.00235167108729373,0.00382563639844158,-0.00492754620222069,0.00302419585326597,-0.00239671422648002,-0.0034527954293373,0.0027153594755891,-0.00584826988771825,-0.00630807881330542,0.000922083974968457,-0.00659035254563267
